n03047690_13874.JPEG,n03680355_11828.JPEG,0.7679
n04296562_12999.JPEG,n04296562_12836.JPEG,0.7679
n03602883_10577.JPEG,n03793489_1086.JPEG,0.7679
n02951585_11845.JPEG,n04286575_1263.JPEG,0.7679
n04311174_11956.JPEG,n04311174_1207.JPEG,0.7678
n03794056_12424.JPEG,n02909870_12248.JPEG,0.7678
n02281406_12059.JPEG,n02281406_11874.JPEG,0.7678
n02094114_1734.JPEG,n02094258_1554.JPEG,0.7678
n04265275_12774.JPEG,n03584829_14944.JPEG,0.7677
n07693725_10959.JPEG,n07693725_11052.JPEG,0.7677
n04141975_12798.JPEG,n07768694_11256.JPEG,0.7677
n03956157_12015.JPEG,n03220513_11481.JPEG,0.7677
n04562935_11100.JPEG,n04562935_11004.JPEG,0.7676
n04254680_1217.JPEG,n04204347_12148.JPEG,0.7676
n02093428_1220.JPEG,n02109047_12122.JPEG,0.7676
n04081281_115596.JPEG,n02927161_11453.JPEG,0.7676
n03496892_11982.JPEG,n04252225_11429.JPEG,0.7676
n01872401_13069.JPEG,n01872401_13132.JPEG,0.7676
n02113624_1441.JPEG,n02085936_11561.JPEG,0.7676
n04325704_12231.JPEG,n02667093_1422.JPEG,0.7675
n03476991_1322.JPEG,n03690938_11098.JPEG,0.7675
n02951358_11607.JPEG,n03447447_11441.JPEG,0.7675
n04532106_11004.JPEG,n04532106_11027.JPEG,0.7675
n04355933_1191.JPEG,n04355933_12068.JPEG,0.7675
n04125021_12410.JPEG,n03207941_11215.JPEG,0.7674
n04116512_12747.JPEG,n03908618_11930.JPEG,0.7674
n01986214_11717.JPEG,n01986214_11737.JPEG,0.7674
n02978881_11646.JPEG,n03691459_17526.JPEG,0.7673
n03782006_11875.JPEG,n04404412_12731.JPEG,0.7673
n07880968_12419.JPEG,n07880968_12328.JPEG,0.7672
n03924679_11093.JPEG,n04004767_10984.JPEG,0.7671
n06596364_11855.JPEG,n04149813_13027.JPEG,0.7671
n02110341_1142.JPEG,n02093256_11949.JPEG,0.7671
n04613696_1207.JPEG,n09193705_12249.JPEG,0.7671
n04487081_11856.JPEG,n02974003_1318.JPEG,0.7671
n02500267_11563.JPEG,n02500267_11639.JPEG,0.7670
n07753592_10947.JPEG,n07892512_12682.JPEG,0.7670
n04557648_11099.JPEG,n04557648_1107.JPEG,0.7670
n02226429_11302.JPEG,n02233338_11844.JPEG,0.7670
n04251144_11662.JPEG,n03868863_11499.JPEG,0.7670
n01622779_12850.JPEG,n01622779_1283.JPEG,0.7670
n04344873_11710.JPEG,n04344873_11727.JPEG,0.7669
n02096585_1175.JPEG,n02108915_1137.JPEG,0.7669
n02445715_11547.JPEG,n02445715_1159.JPEG,0.7668
n03443371_12210.JPEG,n03443371_122.JPEG,0.7668
n02704792_12405.JPEG,n04273569_11962.JPEG,0.7667
n04344873_11625.JPEG,n04429376_13233.JPEG,0.7667
n04560804_12322.JPEG,n04560804_12458.JPEG,0.7667
n03764736_11227.JPEG,n02909870_12248.JPEG,0.7666
n02108915_11327.JPEG,n02108915_1137.JPEG,0.7666
n02093754_1720.JPEG,n02093754_172.JPEG,0.7666
n03208938_11204.JPEG,n03208938_11172.JPEG,0.7665
n01945685_11114.JPEG,n01775062_1307.JPEG,0.7665
n07615774_13310.JPEG,n07615774_13292.JPEG,0.7665
n02114855_11374.JPEG,n02120505_11594.JPEG,0.7665
n02117135_12076.JPEG,n02116738_14005.JPEG,0.7664
n02268853_13861.JPEG,n02268443_1433.JPEG,0.7664
n02018795_12274.JPEG,n02018795_12110.JPEG,0.7664
n03837869_1244.JPEG,n03837869_1227.JPEG,0.7664
n01740131_10513.JPEG,n01749939_11685.JPEG,0.7664
n04200800_11907.JPEG,n04200800_11905.JPEG,0.7664
n04522168_11902.JPEG,n04522168_11846.JPEG,0.7663
n04591157_1482.JPEG,n04591157_1502.JPEG,0.7663
n02096051_15.JPEG,n02093991_123.JPEG,0.7663
n04154565_1228.JPEG,n04127249_1325.JPEG,0.7663
n01882714_11600.JPEG,n01494475_1235.JPEG,0.7663
n03492542_13079.JPEG,n03208938_11172.JPEG,0.7662
n04251144_1167.JPEG,n03447447_11441.JPEG,0.7662
n03337140_1335.JPEG,n04004767_10984.JPEG,0.7662
n03916031_13575.JPEG,n03916031_13578.JPEG,0.7662
n04522168_11921.JPEG,n04522168_11846.JPEG,0.7662
n02128385_12035.JPEG,n02130308_12006.JPEG,0.7662
n01770393_11868.JPEG,n01770393_11764.JPEG,0.7662
n03777754_1213.JPEG,n03777754_12156.JPEG,0.7662
n03425413_12722.JPEG,n02747177_14434.JPEG,0.7662
n04462240_10791.JPEG,n03461385_12266.JPEG,0.7662
n03444034_10940.JPEG,n04037443_12358.JPEG,0.7661
n03691459_17878.JPEG,n03691459_17526.JPEG,0.7661
n02841315_12071.JPEG,n04286575_1263.JPEG,0.7661
n01728572_1211.JPEG,n01685808_1322.JPEG,0.7660
n04597913_143.JPEG,n03372029_16805.JPEG,0.7659
n02444819_115.JPEG,n02356798_1614.JPEG,0.7658
n02129165_11383.JPEG,n02129165_11326.JPEG,0.7657
n02606052_13294.JPEG,n01924916_1257.JPEG,0.7657
n02939185_12275.JPEG,n02939185_12418.JPEG,0.7657
n02493793_11767.JPEG,n02483708_1329.JPEG,0.7656
n04423845_11413.JPEG,n04423845_11376.JPEG,0.7656
n01443537_11787.JPEG,n01443537_11793.JPEG,0.7656
n02133161_11301.JPEG,n02133161_11350.JPEG,0.7656
n07718747_11335.JPEG,n07718747_11314.JPEG,0.7655
n03832673_11524.JPEG,n03832673_11466.JPEG,0.7655
n02091134_1232.JPEG,n02091134_12358.JPEG,0.7654
n03733131_12172.JPEG,n02091831_11252.JPEG,0.7654
n03062245_12063.JPEG,n03063689_11523.JPEG,0.7653
n04238763_11351.JPEG,n04238763_11409.JPEG,0.7653
n02782093_13746.JPEG,n02782093_13825.JPEG,0.7653
n04548280_1240.JPEG,n04548280_1248.JPEG,0.7653
n02101388_10654.JPEG,n02100735_1091.JPEG,0.7653
n04149813_1293.JPEG,n04149813_13027.JPEG,0.7653
n03814906_14654.JPEG,n03814906_14306.JPEG,0.7652
n03443371_12208.JPEG,n03814906_14306.JPEG,0.7652
n02948072_12555.JPEG,n02948072_12433.JPEG,0.7652
n04326547_11762.JPEG,n04326547_11705.JPEG,0.7652
n04428191_12600.JPEG,n03345487_11829.JPEG,0.7650
n02165456_11946.JPEG,n02165456_12104.JPEG,0.7650
n04525305_10347.JPEG,n03461385_12266.JPEG,0.7650
n03498962_12670.JPEG,n02951585_11831.JPEG,0.7650
n04033995_11897.JPEG,n03388549_11310.JPEG,0.7650
n01630670_1319.JPEG,n01685808_1322.JPEG,0.7649
n02883205_12228.JPEG,n04350905_127276.JPEG,0.7649
n02089867_1865.JPEG,n02089973_1458.JPEG,0.7649
n01622779_12746.JPEG,n01622779_1283.JPEG,0.7649
n03709823_12491.JPEG,n03709823_12618.JPEG,0.7648
n03388183_11110.JPEG,n03666591_12992.JPEG,0.7648
n03127925_11804.JPEG,n03127925_11725.JPEG,0.7648
n02110185_10985.JPEG,n03218198_11517.JPEG,0.7648
n04136333_1120.JPEG,n04136333_11239.JPEG,0.7648
n02106662_12142.JPEG,n02116738_14005.JPEG,0.7647
n01728572_12219.JPEG,n01728572_12139.JPEG,0.7647
n03495258_11852.JPEG,n03495258_118.JPEG,0.7647
n03781244_119732.JPEG,n03781244_1199.JPEG,0.7647
n03742115_11198.JPEG,n02871525_12164.JPEG,0.7646
n04201297_10827.JPEG,n04201297_10802.JPEG,0.7646
n03916031_13757.JPEG,n03916031_13578.JPEG,0.7646
n13037406_1346.JPEG,n13037406_1320.JPEG,0.7646
n03840681_11869.JPEG,n03840681_12072.JPEG,0.7645
n04070727_1280.JPEG,n04125021_12464.JPEG,0.7645
n01693334_10566.JPEG,n01688243_11485.JPEG,0.7644
n03924679_1111.JPEG,n03998194_10928.JPEG,0.7644
n03814906_14382.JPEG,n03814906_14306.JPEG,0.7643
n02342885_11185.JPEG,n02342885_11120.JPEG,0.7643
n04332243_12040.JPEG,n02231487_11060.JPEG,0.7642
n01990800_11194.JPEG,n01984695_13929.JPEG,0.7642
n01824575_11423.JPEG,n01824575_11299.JPEG,0.7642
n03782006_11890.JPEG,n04152593_13181.JPEG,0.7642
n03776460_12019.JPEG,n03776460_11915.JPEG,0.7642
n02804414_1398.JPEG,n03188531_13123.JPEG,0.7642
n02093991_122.JPEG,n02093991_123.JPEG,0.7641
n02105505_1467.JPEG,n02105505_1480.JPEG,0.7641
n02808304_12029.JPEG,n03877472_13307.JPEG,0.7641
n03617480_11452.JPEG,n03617480_11409.JPEG,0.7641
n02951585_11887.JPEG,n04590129_13799.JPEG,0.7641
n04591157_1476.JPEG,n04325704_12126.JPEG,0.7641
n07745940_11210.JPEG,n07745940_11197.JPEG,0.7640
n01914609_1122.JPEG,n01914609_11327.JPEG,0.7640
n03804744_12235.JPEG,n03729826_12351.JPEG,0.7640
n03873416_12671.JPEG,n03873416_1259.JPEG,0.7639
n03938244_12696.JPEG,n04026417_12450.JPEG,0.7639
n02486261_12117.JPEG,n02484975_10827.JPEG,0.7639
n02441942_11927.JPEG,n02441942_12066.JPEG,0.7639
n01950731_11759.JPEG,n01924916_1257.JPEG,0.7639
n02100877_11569.JPEG,n02099601_11459.JPEG,0.7638
n12620546_1329.JPEG,n12620546_13096.JPEG,0.7637
n02099712_1567.JPEG,n02099601_11459.JPEG,0.7637
n04039381_11697.JPEG,n04039381_11653.JPEG,0.7637
n12620546_13244.JPEG,n12620546_13096.JPEG,0.7637
n03775071_11421.JPEG,n04254777_11423.JPEG,0.7637
n03763968_11142.JPEG,n03763968_11225.JPEG,0.7636
n03657121_11585.JPEG,n03657121_11528.JPEG,0.7636
n02971356_12906.JPEG,n02123597_11448.JPEG,0.7636
n02071294_1222.JPEG,n01484850_13704.JPEG,0.7635
n02797295_11264.JPEG,n01877812_1111.JPEG,0.7635
n03598930_10995.JPEG,n03598930_10943.JPEG,0.7635
n04286575_1259.JPEG,n04009552_1179.JPEG,0.7635
n04254777_11381.JPEG,n04254777_11423.JPEG,0.7634
n02486261_12088.JPEG,n02486261_12107.JPEG,0.7634
n03873416_12499.JPEG,n02951358_11706.JPEG,0.7634
n03017168_14144.JPEG,n03447721_13780.JPEG,0.7633
n03384352_12335.JPEG,n03345487_11829.JPEG,0.7633
n03924679_11102.JPEG,n03602883_10616.JPEG,0.7632
n01980166_138.JPEG,n01980166_1342.JPEG,0.7632
n03787032_11185.JPEG,n04371774_11930.JPEG,0.7632
n04479046_11684.JPEG,n04517823_12175.JPEG,0.7632
n03637318_11410.JPEG,n04317175_11131.JPEG,0.7632
n04606251_11363.JPEG,n04612504_1230.JPEG,0.7632
n02114548_11742.JPEG,n02114548_11609.JPEG,0.7631
n04356056_1596.JPEG,n02910353_11510.JPEG,0.7631
n02105162_1283.JPEG,n02093256_11949.JPEG,0.7631
n03942813_11490.JPEG,n03535780_12252.JPEG,0.7631
n01871265_1272.JPEG,n01871265_1281.JPEG,0.7630
n02268443_14408.JPEG,n02268443_1433.JPEG,0.7630
n02492660_10917.JPEG,n02133161_11350.JPEG,0.7630
n02823428_11498.JPEG,n02823750_1167.JPEG,0.7630
n03045698_1328.JPEG,n03045698_13537.JPEG,0.7629
n03259280_11294.JPEG,n03775546_10812.JPEG,0.7629
n02129604_1137.JPEG,n02123159_1451.JPEG,0.7629
n03666591_13263.JPEG,n02910353_11510.JPEG,0.7629
n02088466_11329.JPEG,n02088238_11056.JPEG,0.7628
n02823428_11468.JPEG,n07920052_11928.JPEG,0.7628
n01729322_11823.JPEG,n01737021_12070.JPEG,0.7628
n03496892_12093.JPEG,n03496892_12107.JPEG,0.7628
n03908618_11896.JPEG,n03938244_12739.JPEG,0.7627
n02129604_1139.JPEG,n02123159_1451.JPEG,0.7627
n03594734_17792.JPEG,n03680355_11828.JPEG,0.7626
n03720891_11686.JPEG,n04023962_12074.JPEG,0.7626
n02669723_11629.JPEG,n03787032_11161.JPEG,0.7626
n03478589_11702.JPEG,n03763968_11225.JPEG,0.7626
n04254120_1429.JPEG,n03062245_1200.JPEG,0.7626
n02641379_12150.JPEG,n02655020_11337.JPEG,0.7626
n04355933_12103.JPEG,n04356056_1587.JPEG,0.7625
n01629819_11500.JPEG,n01945685_11096.JPEG,0.7625
n02487347_1105.JPEG,n02487347_10991.JPEG,0.7625
n02172182_12158.JPEG,n02172182_12066.JPEG,0.7625
n03721384_1230.JPEG,n03721384_12625.JPEG,0.7625
n03814639_12772.JPEG,n03814639_12756.JPEG,0.7625
n02486410_1193.JPEG,n02487347_10991.JPEG,0.7624
n09835506_119.JPEG,n04204347_12148.JPEG,0.7624
n03970156_11837.JPEG,n04517823_12175.JPEG,0.7624
n02883205_12202.JPEG,n03498962_12604.JPEG,0.7624
n07730033_11999.JPEG,n02281406_11874.JPEG,0.7624
n04296562_12869.JPEG,n03272010_11717.JPEG,0.7623
n13052670_1103.JPEG,n13052670_10951.JPEG,0.7623
n02777292_11693.JPEG,n03535780_12252.JPEG,0.7623
n07754684_13887.JPEG,n07754684_13925.JPEG,0.7623
n02097298_11371.JPEG,n02097130_11376.JPEG,0.7622
n01882714_11615.JPEG,n02129604_11274.JPEG,0.7622
n02132136_11142.JPEG,n02133161_11350.JPEG,0.7621
n02229544_13779.JPEG,n02233338_11844.JPEG,0.7621
n01537544_1169.JPEG,n01537544_11765.JPEG,0.7621
n03249569_16214.JPEG,n04041544_12215.JPEG,0.7621
n02113023_12220.JPEG,n02106662_12102.JPEG,0.7621
n04116512_12508.JPEG,n04357314_11864.JPEG,0.7621
n02096437_13.JPEG,n02096177_11256.JPEG,0.7620
n09835506_11936.JPEG,n04118538_1310.JPEG,0.7620
n13044778_11435.JPEG,n13044778_11470.JPEG,0.7620
n02085620_11688.JPEG,n02085620_1178.JPEG,0.7620
n02415577_1291.JPEG,n02417914_11438.JPEG,0.7619
n03642806_12733.JPEG,n03832673_11466.JPEG,0.7619
n04023962_12078.JPEG,n07716358_12157.JPEG,0.7619
n03617480_1140.JPEG,n03476684_11856.JPEG,0.7619
n03720891_11706.JPEG,n03877472_13307.JPEG,0.7619
n02871525_12152.JPEG,n04517823_12175.JPEG,0.7619
n02099601_1181.JPEG,n02108089_11655.JPEG,0.7618
n02655020_11328.JPEG,n02655020_11337.JPEG,0.7618
n04328186_11814.JPEG,n03197337_14389.JPEG,0.7618
n13044778_11460.JPEG,n13044778_11470.JPEG,0.7618
n02879718_12454.JPEG,n03372029_16805.JPEG,0.7618
n07718472_11680.JPEG,n07718472_11677.JPEG,0.7617
n03662601_11924.JPEG,n04273569_11962.JPEG,0.7616
n02229544_13657.JPEG,n01693334_10613.JPEG,0.7616
n03788365_11244.JPEG,n03788365_11260.JPEG,0.7616
n03291819_11217.JPEG,n03938244_12739.JPEG,0.7615
n01644373_10937.JPEG,n01644900_12020.JPEG,0.7615
n02939185_12376.JPEG,n02939185_12418.JPEG,0.7614
n02088466_11303.JPEG,n02088238_11056.JPEG,0.7614
n03450230_11092.JPEG,n02667093_1422.JPEG,0.7614
n02102318_10590.JPEG,n02097658_11453.JPEG,0.7612
n02606052_1317.JPEG,n01843383_11361.JPEG,0.7612
n02091244_11170.JPEG,n02109047_12122.JPEG,0.7612
n03207941_11227.JPEG,n04033995_11868.JPEG,0.7611
n03630383_11261.JPEG,n03630383_11305.JPEG,0.7611
n01687978_11651.JPEG,n01687978_11624.JPEG,0.7611
n12267677_1219.JPEG,n12267677_1230.JPEG,0.7611
n04141327_13043.JPEG,n03498962_12604.JPEG,0.7611
n02834397_1463.JPEG,n02834397_14649.JPEG,0.7611
n02916936_12151.JPEG,n03763968_11225.JPEG,0.7610
n01943899_12743.JPEG,n01968897_12541.JPEG,0.7610
n01729322_11723.JPEG,n01729322_11818.JPEG,0.7610
n07754684_13703.JPEG,n07768694_11256.JPEG,0.7610
n07716358_12138.JPEG,n07716358_12157.JPEG,0.7609
n06794110_13157.JPEG,n04525305_10358.JPEG,0.7609
n02457408_11040.JPEG,n02457408_11042.JPEG,0.7609
n02869837_11451.JPEG,n03534580_11502.JPEG,0.7609
n04479046_11737.JPEG,n04317175_11131.JPEG,0.7609
n02704792_1225.JPEG,n03662601_12073.JPEG,0.7609
n04141975_12925.JPEG,n03876231_11678.JPEG,0.7609
n03485794_13697.JPEG,n03938244_12739.JPEG,0.7609
n02099849_1482.JPEG,n02093428_12171.JPEG,0.7608
n01582220_11068.JPEG,n02056570_1151.JPEG,0.7608
n04590129_13501.JPEG,n04239074_1116.JPEG,0.7607
n03995372_12570.JPEG,n01877812_1111.JPEG,0.7607
n02092002_1094.JPEG,n02110958_11979.JPEG,0.7607
n02013706_12775.JPEG,n01797886_11571.JPEG,0.7607
n03814906_143.JPEG,n03814906_14306.JPEG,0.7607
n02841315_12188.JPEG,n04069434_11941.JPEG,0.7607
n09246464_11679.JPEG,n09288635_11305.JPEG,0.7607
n02120505_11673.JPEG,n02119022_11098.JPEG,0.7606
n01688243_11483.JPEG,n01688243_11485.JPEG,0.7605
n02112706_1746.JPEG,n02110627_11934.JPEG,0.7604
n02002724_12788.JPEG,n01829413_1474.JPEG,0.7603
n02123045_11008.JPEG,n02123159_1451.JPEG,0.7603
n03854065_11976.JPEG,n03854065_11932.JPEG,0.7603
n02113186_10898.JPEG,n02106662_12102.JPEG,0.7603
n03325584_11813.JPEG,n03544143_11243.JPEG,0.7603
n02105162_1285.JPEG,n02108422_11050.JPEG,0.7603
n04548362_13238.JPEG,n04548362_13049.JPEG,0.7602
n01631663_1334.JPEG,n01631663_13239.JPEG,0.7602
n04370456_11662.JPEG,n02930766_1290.JPEG,0.7602
n01531178_12325.JPEG,n01531178_12342.JPEG,0.7601
n04442312_11458.JPEG,n04442312_11407.JPEG,0.7601
n04525305_10360.JPEG,n03983396_11167.JPEG,0.7601
n02108000_1482.JPEG,n02107574_1416.JPEG,0.7601
n02966687_11057.JPEG,n04270147_12148.JPEG,0.7600
n01877812_11143.JPEG,n02120505_11594.JPEG,0.7600
n04192698_12970.JPEG,n04252077_1306.JPEG,0.7600
n04485082_11936.JPEG,n04485082_11999.JPEG,0.7599
n01753488_10951.JPEG,n01753488_10943.JPEG,0.7599
n02101556_11802.JPEG,n02101556_1194.JPEG,0.7599
n03594945_12454.JPEG,n02701002_1252.JPEG,0.7598
n04597913_1414.JPEG,n03775546_10812.JPEG,0.7597
n01755581_11209.JPEG,n01729322_11818.JPEG,0.7597
n01675722_121.JPEG,n01675722_1196.JPEG,0.7596
n04371774_11902.JPEG,n04371774_11930.JPEG,0.7596
n03877845_11262.JPEG,n03877845_1116.JPEG,0.7596
n07695742_10979.JPEG,n07695742_11047.JPEG,0.7595
n01873310_11913.JPEG,n01873310_11852.JPEG,0.7594
n03761084_11455.JPEG,n04239074_1116.JPEG,0.7594
n04344873_11621.JPEG,n04344873_11727.JPEG,0.7593
n02099712_155.JPEG,n02099712_1518.JPEG,0.7593
n03134739_11193.JPEG,n03496892_12107.JPEG,0.7593
n04371774_11975.JPEG,n04371774_11930.JPEG,0.7592
n04366367_11736.JPEG,n04366367_11764.JPEG,0.7592
n03908714_12084.JPEG,n04442312_11407.JPEG,0.7592
n03065424_13039.JPEG,n03065424_130923.JPEG,0.7592
n03016953_11178.JPEG,n03016953_11158.JPEG,0.7591
n01945685_11042.JPEG,n01751748_12756.JPEG,0.7591
n03661043_1190.JPEG,n02871525_12164.JPEG,0.7590
n04074963_11912.JPEG,n03920288_1442.JPEG,0.7590
n07920052_11875.JPEG,n07920052_11928.JPEG,0.7590
n04286575_12647.JPEG,n04286575_1263.JPEG,0.7590
n01968897_12403.JPEG,n01968897_12541.JPEG,0.7590
n02787622_12562.JPEG,n02787622_12590.JPEG,0.7590
n03345487_11759.JPEG,n03032252_12668.JPEG,0.7589
n01665541_11947.JPEG,n01665541_11990.JPEG,0.7589
n03633091_12610.JPEG,n03250847_11602.JPEG,0.7589
n04579145_1443.JPEG,n04560804_12458.JPEG,0.7589
n04086273_12513.JPEG,n02106662_12102.JPEG,0.7588
n01734418_11173.JPEG,n01734418_11233.JPEG,0.7588
n02346627_11314.JPEG,n02346627_11370.JPEG,0.7587
n02090379_11986.JPEG,n02087394_11474.JPEG,0.7586
n03089624_13001.JPEG,n03089624_13061.JPEG,0.7586
n07768694_11154.JPEG,n07768694_11256.JPEG,0.7586
n02087394_11437.JPEG,n02088466_11233.JPEG,0.7586
n03249569_16183.JPEG,n04487394_15734.JPEG,0.7585
n02229544_13737.JPEG,n02259212_1415.JPEG,0.7585
n01978287_11209.JPEG,n01698640_1149.JPEG,0.7584
n04131690_11364.JPEG,n04131690_11291.JPEG,0.7584
n03272010_11702.JPEG,n04517823_12175.JPEG,0.7584
n02326432_11902.JPEG,n02326432_11876.JPEG,0.7584
n02077923_11332.JPEG,n02077923_11367.JPEG,0.7583
n02727426_13405.JPEG,n02727426_13282.JPEG,0.7583
n04332243_1200.JPEG,n04049303_10519.JPEG,0.7583
n03938244_12811.JPEG,n04033995_11868.JPEG,0.7583
n03764736_11157.JPEG,n04049303_10519.JPEG,0.7583
n03724870_12341.JPEG,n03584829_14944.JPEG,0.7583
n03884397_12558.JPEG,n03372029_16805.JPEG,0.7582
n02120079_12035.JPEG,n02112350_1291.JPEG,0.7582
n03868863_11405.JPEG,n04371774_11930.JPEG,0.7581
n03457902_13310.JPEG,n02917067_11810.JPEG,0.7581
n01983481_12813.JPEG,n02927161_11453.JPEG,0.7580
n02233338_11991.JPEG,n02233338_11844.JPEG,0.7580
n04435653_11534.JPEG,n04435653_11609.JPEG,0.7579
n02963159_109.JPEG,n03980874_11329.JPEG,0.7579
n07697313_11570.JPEG,n07880968_12328.JPEG,0.7579
n02093428_12108.JPEG,n02093428_12171.JPEG,0.7578
n01629819_11561.JPEG,n01629819_11530.JPEG,0.7578
n04486054_10811.JPEG,n02825657_10602.JPEG,0.7578
n04209133_11205.JPEG,n04209133_1124.JPEG,0.7577
n02871525_12084.JPEG,n03461385_12266.JPEG,0.7577
n01855672_11703.JPEG,n01847000_11539.JPEG,0.7577
n03661043_11982.JPEG,n04033901_13040.JPEG,0.7576
n04152593_13328.JPEG,n03782006_11851.JPEG,0.7576
n03146219_11530.JPEG,n03146219_11612.JPEG,0.7576
n07836838_11322.JPEG,n07836838_11382.JPEG,0.7576
n02802426_11575.JPEG,n04074963_1192.JPEG,0.7575
n01728572_1223.JPEG,n01748264_11724.JPEG,0.7575
n03425413_12839.JPEG,n03032252_12668.JPEG,0.7574
n03982430_14108.JPEG,n03982430_13991.JPEG,0.7573
n01829413_14583.JPEG,n01882714_11547.JPEG,0.7573
n03535780_12119.JPEG,n02777292_11675.JPEG,0.7573
n02321529_11402.JPEG,n01498041_10877.JPEG,0.7573
n03630383_11266.JPEG,n04317175_11131.JPEG,0.7572
n02264363_11064.JPEG,n02264363_11082.JPEG,0.7572
n03042490_11219.JPEG,n09246464_11716.JPEG,0.7572
n02111889_1193.JPEG,n02111889_11799.JPEG,0.7571
n04067472_11201.JPEG,n04067472_11240.JPEG,0.7571
n01608432_11745.JPEG,n01797886_11571.JPEG,0.7571
n02356798_1607.JPEG,n02356798_1614.JPEG,0.7571
n03916031_13642.JPEG,n03916031_13578.JPEG,0.7571
n04317175_11069.JPEG,n04517823_12175.JPEG,0.7570
n04067472_11247.JPEG,n02749479_1443.JPEG,0.7570
n02948072_1236.JPEG,n02948072_12433.JPEG,0.7570
n04008634_140.JPEG,n03773504_11989.JPEG,0.7569
n02457408_11021.JPEG,n02493793_11948.JPEG,0.7569
n04347754_14520.JPEG,n04347754_14599.JPEG,0.7569
n02112018_11218.JPEG,n02112018_11135.JPEG,0.7569
n01694178_13069.JPEG,n01688243_11485.JPEG,0.7569
n02883205_12120.JPEG,n02883205_12150.JPEG,0.7568
n04517823_12193.JPEG,n04265275_12723.JPEG,0.7568
n01688243_1156.JPEG,n01688243_11485.JPEG,0.7568
n04456115_12267.JPEG,n04456115_12263.JPEG,0.7568
n04325704_1215.JPEG,n04254777_11423.JPEG,0.7568
n01924916_12525.JPEG,n01924916_1257.JPEG,0.7567
n01770081_11799.JPEG,n01775062_1307.JPEG,0.7567
n02787622_1272.JPEG,n03272010_11717.JPEG,0.7567
n03063689_11450.JPEG,n04254120_1431.JPEG,0.7567
n03868863_11403.JPEG,n03868863_11499.JPEG,0.7567
n02363005_12071.JPEG,n02356798_1614.JPEG,0.7567
n01914609_11355.JPEG,n02317335_12408.JPEG,0.7567
n02102480_11116.JPEG,n02113712_12065.JPEG,0.7566
n03594734_17838.JPEG,n04344873_11727.JPEG,0.7566
n03733805_11663.JPEG,n03733805_11611.JPEG,0.7566
n04344873_11587.JPEG,n03347037_11554.JPEG,0.7566
n03495258_11856.JPEG,n03495258_118.JPEG,0.7566
n02206856_1482.JPEG,n02492660_10916.JPEG,0.7566
n02107312_1616.JPEG,n02093991_123.JPEG,0.7566
n02102480_11069.JPEG,n02093428_12171.JPEG,0.7565
n03443371_12151.JPEG,n03443371_122.JPEG,0.7565
n02356798_1583.JPEG,n02326432_11876.JPEG,0.7564
n03481172_11705.JPEG,n02951585_11831.JPEG,0.7564
n02417914_11408.JPEG,n02423022_11388.JPEG,0.7564
n03691459_1706.JPEG,n04041544_12215.JPEG,0.7563
n02119022_11104.JPEG,n02422699_11921.JPEG,0.7563
n02094258_1555.JPEG,n02093754_172.JPEG,0.7563
n02783161_12097.JPEG,n03109150_12285.JPEG,0.7563
n04270147_1216.JPEG,n04597913_141.JPEG,0.7563
n01494475_1226.JPEG,n01484850_13704.JPEG,0.7563
n02231487_1107.JPEG,n01685808_1322.JPEG,0.7563
n02346627_11357.JPEG,n01872401_13132.JPEG,0.7563
n02133161_11318.JPEG,n02134418_12628.JPEG,0.7562
n04540053_1105.JPEG,n04540053_11003.JPEG,0.7562
n01817953_114.JPEG,n02096437_131.JPEG,0.7562
n02395406_1223.JPEG,n02395406_12235.JPEG,0.7562
n02137549_10869.JPEG,n02137549_10915.JPEG,0.7562
n01631663_1320.JPEG,n01694178_1329.JPEG,0.7561
n03930630_11424.JPEG,n02974003_1318.JPEG,0.7561
n06596364_11848.JPEG,n06596364_11841.JPEG,0.7561
n04141327_12979.JPEG,n02106662_12102.JPEG,0.7561
n04389033_12728.JPEG,n04389033_12877.JPEG,0.7561
n04326547_11626.JPEG,n04326547_11705.JPEG,0.7560
n02090721_1480.JPEG,n02090721_1456.JPEG,0.7560
n02137549_109.JPEG,n02442845_12334.JPEG,0.7559
n03970156_11775.JPEG,n03970156_11832.JPEG,0.7559
n01531178_12256.JPEG,n01531178_12342.JPEG,0.7559
n02033041_12553.JPEG,n02033041_12463.JPEG,0.7559
n03188531_12861.JPEG,n04371430_12054.JPEG,0.7558
n04592741_11531.JPEG,n04592741_11504.JPEG,0.7558
n03692522_11501.JPEG,n03692522_11542.JPEG,0.7557
n04023962_1203.JPEG,n04517823_12175.JPEG,0.7557
n03843555_11971.JPEG,n03843555_1201.JPEG,0.7557
n01773549_1244.JPEG,n01775062_1307.JPEG,0.7557
n04557648_11142.JPEG,n03983396_11167.JPEG,0.7556
n02115641_1184.JPEG,n02099601_11459.JPEG,0.7556
n04584207_11781.JPEG,n03476684_11856.JPEG,0.7556
n02092002_109.JPEG,n02091134_12358.JPEG,0.7556
n02869837_11450.JPEG,n02730930_13276.JPEG,0.7556
n01883070_13469.JPEG,n04371774_11930.JPEG,0.7555
n02802426_11607.JPEG,n03535780_12252.JPEG,0.7555
n07892512_12575.JPEG,n02823428_11486.JPEG,0.7555
n03630383_11264.JPEG,n04517823_12175.JPEG,0.7555
n01531178_12268.JPEG,n01531178_12342.JPEG,0.7555
n02395406_123053.JPEG,n02397096_1270.JPEG,0.7554
